Harmonics from: ,wlev_7795_31-Dec-2011_02-Jan-2013.csv,
Mean ,3.127560,
Latitude ,49.337000,
Time_Local , pred_8 , pred_all , pred_noshallow 
31-Dec-2011 00:00:00 , -0.273421, -0.250875, -0.233870
31-Dec-2011 01:00:00 , -0.562152, -0.532926, -0.518544
31-Dec-2011 02:00:00 , -0.807836, -0.774697, -0.764081
31-Dec-2011 03:00:00 , -0.927228, -0.888186, -0.884577
31-Dec-2011 04:00:00 , -0.863941, -0.808958, -0.820929
31-Dec-2011 05:00:00 , -0.604192, -0.525916, -0.557595
31-Dec-2011 06:00:00 , -0.182001, -0.089891, -0.128640
31-Dec-2011 07:00:00 , 0.327469, 0.424593, 0.388630
31-Dec-2011 08:00:00 , 0.824789, 0.929631, 0.891030
31-Dec-2011 09:00:00 , 1.209211, 1.312382, 1.273609
31-Dec-2011 10:00:00 , 1.402035, 1.478260, 1.454498
31-Dec-2011 11:00:00 , 1.364731, 1.396855, 1.394286
31-Dec-2011 12:00:00 , 1.107469, 1.093880, 1.105092
31-Dec-2011 13:00:00 , 0.686100, 0.635349, 0.647216
31-Dec-2011 14:00:00 , 0.188503, 0.109849, 0.114381
31-Dec-2011 15:00:00 , -0.286247, -0.395483, -0.388537
31-Dec-2011 16:00:00 , -0.650732, -0.792141, -0.769649
31-Dec-2011 17:00:00 , -0.848497, -1.002028, -0.970154
31-Dec-2011 18:00:00 , -0.865259, -1.004596, -0.975720
31-Dec-2011 19:00:00 , -0.729510, -0.840078, -0.816781
31-Dec-2011 20:00:00 , -0.502689, -0.575164, -0.558160
31-Dec-2011 21:00:00 , -0.261651, -0.292989, -0.280969
31-Dec-2011 22:00:00 , -0.078009, -0.073447, -0.061413
31-Dec-2011 23:00:00 , 0.000398, 0.038268, 0.048267
01-Jan-2012 00:00:00 , -0.038699, 0.027838, 0.032194
01-Jan-2012 01:00:00 , -0.169794, -0.088768, -0.086294
01-Jan-2012 02:00:00 , -0.337371, -0.251864, -0.251878
01-Jan-2012 03:00:00 , -0.471543, -0.383879, -0.392744
01-Jan-2012 04:00:00 , -0.507476, -0.420930, -0.440445
01-Jan-2012 05:00:00 , -0.403635, -0.318239, -0.349166
01-Jan-2012 06:00:00 , -0.154197, -0.069685, -0.109494
01-Jan-2012 07:00:00 , 0.207534, 0.284566, 0.246944
01-Jan-2012 08:00:00 , 0.615598, 0.684556, 0.653350
01-Jan-2012 09:00:00 , 0.986196, 1.052194, 1.022858
01-Jan-2012 10:00:00 , 1.237221, 1.290232, 1.269199
01-Jan-2012 11:00:00 , 1.307756, 1.328180, 1.327774
01-Jan-2012 12:00:00 , 1.172773, 1.151161, 1.171813
01-Jan-2012 13:00:00 , 0.849512, 0.787315, 0.819558
01-Jan-2012 14:00:00 , 0.394001, 0.300756, 0.330711
01-Jan-2012 15:00:00 , -0.111376, -0.226132, -0.206885
01-Jan-2012 16:00:00 , -0.576245, -0.715393, -0.696953
01-Jan-2012 17:00:00 , -0.922108, -1.084892, -1.055977
01-Jan-2012 18:00:00 , -1.098986, -1.262050, -1.230842
01-Jan-2012 19:00:00 , -1.094970, -1.230577, -1.208871
01-Jan-2012 20:00:00 , -0.936589, -1.029309, -1.018224
01-Jan-2012 21:00:00 , -0.680137, -0.721364, -0.718963
01-Jan-2012 22:00:00 , -0.396336, -0.385118, -0.387209
01-Jan-2012 23:00:00 , -0.152230, -0.093317, -0.096373
02-Jan-2012 00:00:00 , 0.005155, 0.108069, 0.100096
02-Jan-2012 01:00:00 , 0.059410, 0.193262, 0.180396
02-Jan-2012 02:00:00 , 0.027085, 0.168971, 0.157851
02-Jan-2012 03:00:00 , -0.048618, 0.088033, 0.075453
02-Jan-2012 04:00:00 , -0.111055, 0.014744, -0.007138
02-Jan-2012 05:00:00 , -0.106795, -0.001278, -0.030893
02-Jan-2012 06:00:00 , -0.001417, 0.078244, 0.045324
02-Jan-2012 07:00:00 , 0.209595, 0.263098, 0.231989
02-Jan-2012 08:00:00 , 0.497681, 0.526197, 0.504043
02-Jan-2012 09:00:00 , 0.806655, 0.819971, 0.805420
02-Jan-2012 10:00:00 , 1.065489, 1.072183, 1.062028
02-Jan-2012 11:00:00 , 1.205365, 1.196355, 1.200060
02-Jan-2012 12:00:00 , 1.176813, 1.139287, 1.165005
02-Jan-2012 13:00:00 , 0.962742, 0.894951, 0.936496
02-Jan-2012 14:00:00 , 0.584106, 0.489967, 0.535180
02-Jan-2012 15:00:00 , 0.096772, -0.015599, 0.019785
02-Jan-2012 16:00:00 , -0.419766, -0.544518, -0.524898
02-Jan-2012 17:00:00 , -0.879192, -1.021622, -1.006181
02-Jan-2012 18:00:00 , -1.206751, -1.364130, -1.343401
02-Jan-2012 19:00:00 , -1.354886, -1.501930, -1.484881
02-Jan-2012 20:00:00 , -1.312501, -1.422131, -1.418067
02-Jan-2012 21:00:00 , -1.105759, -1.162794, -1.170700
02-Jan-2012 22:00:00 , -0.790369, -0.787226, -0.803005
02-Jan-2012 23:00:00 , -0.437378, -0.375397, -0.392927
03-Jan-2012 00:00:00 , -0.115990, -0.000626, -0.017963
03-Jan-2012 01:00:00 , 0.122367, 0.284098, 0.262150
03-Jan-2012 02:00:00 , 0.254887, 0.440875, 0.417916
03-Jan-2012 03:00:00 , 0.290594, 0.470759, 0.454841
03-Jan-2012 04:00:00 , 0.265298, 0.424108, 0.409404
03-Jan-2012 05:00:00 , 0.229720, 0.358746, 0.337268
03-Jan-2012 06:00:00 , 0.233910, 0.320163, 0.296637
03-Jan-2012 07:00:00 , 0.312010, 0.349595, 0.330995
03-Jan-2012 08:00:00 , 0.471318, 0.465519, 0.455710
03-Jan-2012 09:00:00 , 0.688507, 0.652065, 0.652149
03-Jan-2012 10:00:00 , 0.914113, 0.866336, 0.871052
03-Jan-2012 11:00:00 , 1.084271, 1.034933, 1.044567
03-Jan-2012 12:00:00 , 1.136867, 1.078295, 1.103973
03-Jan-2012 13:00:00 , 1.028129, 0.955196, 0.998561
03-Jan-2012 14:00:00 , 0.745464, 0.661992, 0.710747
03-Jan-2012 15:00:00 , 0.313254, 0.221653, 0.263399
03-Jan-2012 16:00:00 , -0.210030, -0.306753, -0.282649
03-Jan-2012 17:00:00 , -0.742917, -0.845306, -0.840411
03-Jan-2012 18:00:00 , -1.197739, -1.315091, -1.315084
03-Jan-2012 19:00:00 , -1.499251, -1.628034, -1.624500
03-Jan-2012 20:00:00 , -1.600677, -1.714530, -1.716856
03-Jan-2012 21:00:00 , -1.493375, -1.566089, -1.581593
03-Jan-2012 22:00:00 , -1.207854, -1.225401, -1.251008
03-Jan-2012 23:00:00 , -0.805931, -0.763155, -0.792318
04-Jan-2012 00:00:00 , -0.365954, -0.266180, -0.292154
04-Jan-2012 01:00:00 , 0.035288, 0.186575, 0.162908
04-Jan-2012 02:00:00 , 0.339591, 0.531044, 0.505223
04-Jan-2012 03:00:00 , 0.519186, 0.720188, 0.699968
04-Jan-2012 04:00:00 , 0.580617, 0.758206, 0.750801
04-Jan-2012 05:00:00 , 0.559837, 0.700554, 0.695936
04-Jan-2012 06:00:00 , 0.509909, 0.604636, 0.595605
04-Jan-2012 07:00:00 , 0.484565, 0.519485, 0.514060
04-Jan-2012 08:00:00 , 0.521913, 0.496262, 0.500687
04-Jan-2012 09:00:00 , 0.632553, 0.562289, 0.575243
04-Jan-2012 10:00:00 , 0.795263, 0.703996, 0.721209
04-Jan-2012 11:00:00 , 0.961513, 0.872333, 0.889264
04-Jan-2012 12:00:00 , 1.067784, 0.988525, 1.010204
04-Jan-2012 13:00:00 , 1.052688, 0.978302, 1.014045
04-Jan-2012 14:00:00 , 0.874542, 0.806203, 0.850354
04-Jan-2012 15:00:00 , 0.524893, 0.466298, 0.504377
04-Jan-2012 16:00:00 , 0.034356, -0.017846, 0.004586
04-Jan-2012 17:00:00 , -0.530991, -0.580376, -0.580513
04-Jan-2012 18:00:00 , -1.082086, -1.137340, -1.155758
04-Jan-2012 19:00:00 , -1.525464, -1.601512, -1.619680
04-Jan-2012 20:00:00 , -1.783575, -1.875378, -1.886959
04-Jan-2012 21:00:00 , -1.811967, -1.890178, -1.907545
04-Jan-2012 22:00:00 , -1.609169, -1.648774, -1.677927
04-Jan-2012 23:00:00 , -1.216827, -1.207704, -1.241888
05-Jan-2012 00:00:00 , -0.709998, -0.649932, -0.680602
05-Jan-2012 01:00:00 , -0.179940, -0.071286, -0.094422
05-Jan-2012 02:00:00 , 0.286449, 0.439041, 0.419381
05-Jan-2012 03:00:00 , 0.625540, 0.804866, 0.787680
05-Jan-2012 04:00:00 , 0.809652, 0.980088, 0.976399
05-Jan-2012 05:00:00 , 0.850472, 0.984385, 0.995682
05-Jan-2012 06:00:00 , 0.792513, 0.882808, 0.894094
05-Jan-2012 07:00:00 , 0.698422, 0.735126, 0.743277
05-Jan-2012 08:00:00 , 0.630007, 0.601168, 0.616950
05-Jan-2012 09:00:00 , 0.629951, 0.545684, 0.569673
05-Jan-2012 10:00:00 , 0.709032, 0.596676, 0.621007
05-Jan-2012 11:00:00 , 0.842257, 0.728950, 0.749403
05-Jan-2012 12:00:00 , 0.975062, 0.880384, 0.897672
05-Jan-2012 13:00:00 , 1.038101, 0.967559, 0.988801
05-Jan-2012 14:00:00 , 0.966920, 0.918642, 0.948051
05-Jan-2012 15:00:00 , 0.721432, 0.697306, 0.725477
05-Jan-2012 16:00:00 , 0.300065, 0.297669, 0.312804
05-Jan-2012 17:00:00 , -0.255312, -0.245280, -0.250006
05-Jan-2012 18:00:00 , -0.865306, -0.852506, -0.880487
05-Jan-2012 19:00:00 , -1.428685, -1.432168, -1.470501
05-Jan-2012 20:00:00 , -1.844216, -1.883765, -1.910126
05-Jan-2012 21:00:00 , -2.033460, -2.097304, -2.112733
05-Jan-2012 22:00:00 , -1.958926, -2.012359, -2.035159
05-Jan-2012 23:00:00 , -1.633081, -1.655939, -1.688037
06-Jan-2012 00:00:00 , -1.115870, -1.104802, -1.133801
06-Jan-2012 01:00:00 , -0.501266, -0.453651, -0.472828
06-Jan-2012 02:00:00 , 0.103965, 0.190444, 0.179021
06-Jan-2012 03:00:00 , 0.604111, 0.723511, 0.716106
06-Jan-2012 04:00:00 , 0.935148, 1.063774, 1.065868
06-Jan-2012 05:00:00 , 1.077130, 1.182767, 1.203349
06-Jan-2012 06:00:00 , 1.055371, 1.124111, 1.153887
06-Jan-2012 07:00:00 , 0.930275, 0.960302, 0.983321
06-Jan-2012 08:00:00 , 0.778551, 0.756511, 0.778191
06-Jan-2012 09:00:00 , 0.670758, 0.591077, 0.620962
06-Jan-2012 10:00:00 , 0.651052, 0.538186, 0.566736
06-Jan-2012 11:00:00 , 0.724486, 0.610292, 0.627639
06-Jan-2012 12:00:00 , 0.855253, 0.759739, 0.769180
06-Jan-2012 13:00:00 , 0.976469, 0.912713, 0.919774
06-Jan-2012 14:00:00 , 1.009056, 0.982551, 0.991092
06-Jan-2012 15:00:00 , 0.884882, 0.893742, 0.903921
06-Jan-2012 16:00:00 , 0.568105, 0.607628, 0.612604
06-Jan-2012 17:00:00 , 0.069000, 0.129927, 0.121434
06-Jan-2012 18:00:00 , -0.553623, -0.482380, -0.511620
06-Jan-2012 19:00:00 , -1.202465, -1.137231, -1.185142
06-Jan-2012 20:00:00 , -1.762115, -1.733673, -1.776100
06-Jan-2012 21:00:00 , -2.124950, -2.151273, -2.167928
06-Jan-2012 22:00:00 , -2.216232, -2.271139, -2.277892
06-Jan-2012 23:00:00 , -2.012151, -2.057851, -2.076976
07-Jan-2012 00:00:00 , -1.546232, -1.573890, -1.597360
07-Jan-2012 01:00:00 , -0.902355, -0.914043, -0.925654
07-Jan-2012 02:00:00 , -0.195957, -0.182326, -0.183492
07-Jan-2012 03:00:00 , 0.452036, 0.497611, 0.499859
07-Jan-2012 04:00:00 , 0.942184, 1.007506, 1.016291
07-Jan-2012 05:00:00 , 1.217769, 1.276533, 1.302139
07-Jan-2012 06:00:00 , 1.275118, 1.309520, 1.350320
07-Jan-2012 07:00:00 , 1.160535, 1.172187, 1.208419
07-Jan-2012 08:00:00 , 0.954806, 0.939610, 0.963223
07-Jan-2012 09:00:00 , 0.749375, 0.689784, 0.715631
07-Jan-2012 10:00:00 , 0.620421, 0.523173, 0.552398
07-Jan-2012 11:00:00 , 0.607636, 0.508410, 0.522058
07-Jan-2012 12:00:00 , 0.703267, 0.625783, 0.621479
07-Jan-2012 13:00:00 , 0.854377, 0.805055, 0.796754
07-Jan-2012 14:00:00 , 0.977831, 0.966865, 0.958438
07-Jan-2012 15:00:00 , 0.984182, 1.017971, 1.007219
07-Jan-2012 16:00:00 , 0.804247, 0.874115, 0.863274
07-Jan-2012 17:00:00 , 0.411361, 0.503201, 0.491404
07-Jan-2012 18:00:00 , -0.166727, -0.062504, -0.084940
07-Jan-2012 19:00:00 , -0.849753, -0.742047, -0.784750
07-Jan-2012 20:00:00 , -1.520609, -1.435238, -1.485734
07-Jan-2012 21:00:00 , -2.051192, -2.027068, -2.051844
07-Jan-2012 22:00:00 , -2.332171, -2.373437, -2.365201
07-Jan-2012 23:00:00 , -2.299285, -2.361971, -2.354426
08-Jan-2012 00:00:00 , -1.949537, -2.001798, -2.012293
08-Jan-2012 01:00:00 , -1.343081, -1.391544, -1.398310
08-Jan-2012 02:00:00 , -0.590160, -0.635182, -0.625570
08-Jan-2012 03:00:00 , 0.173837, 0.152111, 0.164929
08-Jan-2012 04:00:00 , 0.819092, 0.824898, 0.836268
08-Jan-2012 05:00:00 , 1.250311, 1.262077, 1.286141
08-Jan-2012 06:00:00 , 1.426746, 1.424876, 1.468561
08-Jan-2012 07:00:00 , 1.368416, 1.356241, 1.401500
08-Jan-2012 08:00:00 , 1.147099, 1.133555, 1.158647
08-Jan-2012 09:00:00 , 0.864565, 0.834550, 0.847431
08-Jan-2012 10:00:00 , 0.623763, 0.559734, 0.578903
08-Jan-2012 11:00:00 , 0.500456, 0.424646, 0.437229
08-Jan-2012 12:00:00 , 0.522721, 0.471180, 0.456762
08-Jan-2012 13:00:00 , 0.663670, 0.641031, 0.612817
08-Jan-2012 14:00:00 , 0.849349, 0.851462, 0.828763
08-Jan-2012 15:00:00 , 0.979828, 1.020224, 0.997747
08-Jan-2012 16:00:00 , 0.958026, 1.040265, 1.013442
08-Jan-2012 17:00:00 , 0.718720, 0.822120, 0.801642
08-Jan-2012 18:00:00 , 0.250065, 0.357043, 0.344196
08-Jan-2012 19:00:00 , -0.398270, -0.288513, -0.311319
08-Jan-2012 20:00:00 , -1.122828, -1.017753, -1.059079
08-Jan-2012 21:00:00 , -1.788409, -1.725105, -1.758029
08-Jan-2012 22:00:00 , -2.259167, -2.273984, -2.264726
08-Jan-2012 23:00:00 , -2.431088, -2.503619, -2.467763
09-Jan-2012 00:00:00 , -2.257690, -2.332658, -2.315071
09-Jan-2012 01:00:00 , -1.762414, -1.825336, -1.827265
09-Jan-2012 02:00:00 , -1.034401, -1.104258, -1.093684
09-Jan-2012 03:00:00 , -0.208547, -0.275346, -0.252111
09-Jan-2012 04:00:00 , 0.565347, 0.528044, 0.542841
09-Jan-2012 05:00:00 , 1.156750, 1.141580, 1.154948
09-Jan-2012 06:00:00 , 1.483429, 1.462872, 1.496638
09-Jan-2012 07:00:00 , 1.528197, 1.499454, 1.546967
09-Jan-2012 08:00:00 , 1.339297, 1.323377, 1.353014
09-Jan-2012 09:00:00 , 1.014512, 1.013811, 1.014465
09-Jan-2012 10:00:00 , 0.673213, 0.658909, 0.655350
09-Jan-2012 11:00:00 , 0.423625, 0.385541, 0.390148
09-Jan-2012 12:00:00 , 0.333793, 0.305891, 0.292961
09-Jan-2012 13:00:00 , 0.413778, 0.419041, 0.377813
09-Jan-2012 14:00:00 , 0.613714, 0.636221, 0.595315
09-Jan-2012 15:00:00 , 0.838243, 0.873578, 0.846745
09-Jan-2012 16:00:00 , 0.973605, 1.040966, 1.012000
09-Jan-2012 17:00:00 , 0.920340, 1.014069, 0.984122
09-Jan-2012 18:00:00 , 0.623027, 0.712757, 0.701208
09-Jan-2012 19:00:00 , 0.089154, 0.165777, 0.167109
09-Jan-2012 20:00:00 , -0.608035, -0.532147, -0.544862
09-Jan-2012 21:00:00 , -1.343855, -1.279631, -1.306490
09-Jan-2012 22:00:00 , -1.970332, -1.962273, -1.964014
09-Jan-2012 23:00:00 , -2.351322, -2.419489, -2.374886
10-Jan-2012 00:00:00 , -2.395815, -2.494065, -2.442616
10-Jan-2012 01:00:00 , -2.081014, -2.157599, -2.140893
10-Jan-2012 02:00:00 , -1.459254, -1.523224, -1.520917
10-Jan-2012 03:00:00 , -0.646867, -0.720009, -0.700109
10-Jan-2012 04:00:00 , 0.202397, 0.143517, 0.164948
10-Jan-2012 05:00:00 , 0.932861, 0.910487, 0.914664
10-Jan-2012 06:00:00 , 1.422573, 1.413182, 1.422826
10-Jan-2012 07:00:00 , 1.610266, 1.589770, 1.624343
10-Jan-2012 08:00:00 , 1.507020, 1.493158, 1.527697
10-Jan-2012 09:00:00 , 1.189843, 1.208781, 1.209183
10-Jan-2012 10:00:00 , 0.778997, 0.816260, 0.790532
10-Jan-2012 11:00:00 , 0.404985, 0.423625, 0.405633
10-Jan-2012 12:00:00 , 0.173748, 0.175844, 0.164827
10-Jan-2012 13:00:00 , 0.139024, 0.160403, 0.125920
10-Jan-2012 14:00:00 , 0.288968, 0.331912, 0.279418
10-Jan-2012 15:00:00 , 0.550472, 0.587680, 0.551936
10-Jan-2012 16:00:00 , 0.810020, 0.846429, 0.826998
10-Jan-2012 17:00:00 , 0.945664, 1.002117, 0.977900
10-Jan-2012 18:00:00 , 0.861793, 0.920383, 0.904016
10-Jan-2012 19:00:00 , 0.517597, 0.548705, 0.560897
10-Jan-2012 20:00:00 , -0.058324, -0.045526, -0.023961
10-Jan-2012 21:00:00 , -0.771216, -0.754838, -0.754111
10-Jan-2012 22:00:00 , -1.480800, -1.479050, -1.485409
10-Jan-2012 23:00:00 , -2.034255, -2.089303, -2.060248
11-Jan-2012 00:00:00 , -2.303378, -2.410632, -2.346066
11-Jan-2012 01:00:00 , -2.216569, -2.315046, -2.268334
11-Jan-2012 02:00:00 , -1.777526, -1.834044, -1.829663
11-Jan-2012 03:00:00 , -1.065824, -1.109846, -1.110247
11-Jan-2012 04:00:00 , -0.219092, -0.265665, -0.249568
11-Jan-2012 05:00:00 , 0.598889, 0.581039, 0.586032
11-Jan-2012 06:00:00 , 1.236275, 1.254505, 1.241877
11-Jan-2012 07:00:00 , 1.588010, 1.606636, 1.610140
11-Jan-2012 08:00:00 , 1.618824, 1.626463, 1.653155
11-Jan-2012 09:00:00 , 1.368753, 1.398146, 1.409314
11-Jan-2012 10:00:00 , 0.939995, 1.009020, 0.980308
11-Jan-2012 11:00:00 , 0.468600, 0.545514, 0.503054
11-Jan-2012 12:00:00 , 0.088326, 0.137436, 0.113436
11-Jan-2012 13:00:00 , -0.104068, -0.069728, -0.088970
11-Jan-2012 14:00:00 , -0.073247, -0.025711, -0.066204
11-Jan-2012 15:00:00 , 0.146767, 0.191844, 0.149217
11-Jan-2012 16:00:00 , 0.463082, 0.480091, 0.464242
11-Jan-2012 17:00:00 , 0.750068, 0.755561, 0.751504
11-Jan-2012 18:00:00 , 0.884332, 0.894247, 0.885039
11-Jan-2012 19:00:00 , 0.779444, 0.767886, 0.776134
11-Jan-2012 20:00:00 , 0.411376, 0.361672, 0.399796
11-Jan-2012 21:00:00 , -0.172046, -0.231462, -0.195282
11-Jan-2012 22:00:00 , -0.860295, -0.906116, -0.896104
11-Jan-2012 23:00:00 , -1.505781, -1.561865, -1.551860
12-Jan-2012 00:00:00 , -1.959629, -2.055842, -2.010807
12-Jan-2012 01:00:00 , -2.108610, -2.218580, -2.158108
12-Jan-2012 02:00:00 , -1.903929, -1.968902, -1.944971
12-Jan-2012 03:00:00 , -1.374536, -1.386983, -1.401736
12-Jan-2012 04:00:00 , -0.621522, -0.621904, -0.631634
12-Jan-2012 05:00:00 , 0.205103, 0.211810, 0.213115
12-Jan-2012 06:00:00 , 0.941536, 0.984067, 0.966864
12-Jan-2012 07:00:00 , 1.448497, 1.515735, 1.488962
12-Jan-2012 08:00:00 , 1.643275, 1.697066, 1.695643
12-Jan-2012 09:00:00 , 1.517581, 1.562481, 1.577718
12-Jan-2012 10:00:00 , 1.136937, 1.210260, 1.199958
12-Jan-2012 11:00:00 , 0.621927, 0.727384, 0.682546
12-Jan-2012 12:00:00 , 0.116216, 0.212863, 0.169360
12-Jan-2012 13:00:00 , -0.250467, -0.190568, -0.208928
12-Jan-2012 14:00:00 , -0.394993, -0.353443, -0.367690
12-Jan-2012 15:00:00 , -0.300906, -0.260962, -0.288867
12-Jan-2012 16:00:00 , -0.020930, -0.006305, -0.023981
12-Jan-2012 17:00:00 , 0.338583, 0.312183, 0.321112
12-Jan-2012 18:00:00 , 0.647135, 0.602887, 0.615798
12-Jan-2012 19:00:00 , 0.785846, 0.731583, 0.740963
12-Jan-2012 20:00:00 , 0.680260, 0.591228, 0.622415
12-Jan-2012 21:00:00 , 0.321728, 0.200160, 0.252693
12-Jan-2012 22:00:00 , -0.228202, -0.342076, -0.304605
12-Jan-2012 23:00:00 , -0.851578, -0.939067, -0.929219
13-Jan-2012 00:00:00 , -1.402653, -1.487356, -1.473722
13-Jan-2012 01:00:00 , -1.744100, -1.840242, -1.800544
13-Jan-2012 02:00:00 , -1.781727, -1.853290, -1.817011
13-Jan-2012 03:00:00 , -1.488913, -1.493021, -1.499449
13-Jan-2012 04:00:00 , -0.914578, -0.866665, -0.900300
13-Jan-2012 05:00:00 , -0.172610, -0.115120, -0.136524
13-Jan-2012 06:00:00 , 0.584677, 0.653506, 0.637700
13-Jan-2012 07:00:00 , 1.202475, 1.301021, 1.267116
13-Jan-2012 08:00:00 , 1.559909, 1.663239, 1.631467
13-Jan-2012 09:00:00 , 1.597983, 1.674323, 1.672740
13-Jan-2012 10:00:00 , 1.332172, 1.398854, 1.407116
13-Jan-2012 11:00:00 , 0.846728, 0.938065, 0.918936
13-Jan-2012 12:00:00 , 0.272273, 0.381393, 0.338389
13-Jan-2012 13:00:00 , -0.247550, -0.161324, -0.191447
13-Jan-2012 14:00:00 , -0.591923, -0.547916, -0.550030
13-Jan-2012 15:00:00 , -0.692218, -0.671327, -0.668475
13-Jan-2012 16:00:00 , -0.547606, -0.540761, -0.545173
13-Jan-2012 17:00:00 , -0.223155, -0.253088, -0.244063
13-Jan-2012 18:00:00 , 0.168875, 0.096207, 0.123933
13-Jan-2012 19:00:00 , 0.499630, 0.407319, 0.431500
13-Jan-2012 20:00:00 , 0.658231, 0.548106, 0.569657
13-Jan-2012 21:00:00 , 0.581489, 0.437357, 0.477562
13-Jan-2012 22:00:00 , 0.271195, 0.111108, 0.159642
13-Jan-2012 23:00:00 , -0.205422, -0.339192, -0.314476
14-Jan-2012 00:00:00 , -0.732143, -0.826285, -0.827235
14-Jan-2012 01:00:00 , -1.172979, -1.245910, -1.243142
14-Jan-2012 02:00:00 , -1.406752, -1.462072, -1.443716
14-Jan-2012 03:00:00 , -1.358322, -1.363750, -1.358390
14-Jan-2012 04:00:00 , -1.018578, -0.951647, -0.983487
14-Jan-2012 05:00:00 , -0.448151, -0.339334, -0.384539
14-Jan-2012 06:00:00 , 0.236135, 0.346987, 0.318526
14-Jan-2012 07:00:00 , 0.888713, 1.004955, 0.979516
14-Jan-2012 08:00:00 , 1.369852, 1.498317, 1.460375
14-Jan-2012 09:00:00 , 1.578813, 1.688956, 1.663428
14-Jan-2012 10:00:00 , 1.477433, 1.547884, 1.553714
14-Jan-2012 11:00:00 , 1.098416, 1.154510, 1.166156
14-Jan-2012 12:00:00 , 0.536403, 0.608785, 0.596068
14-Jan-2012 13:00:00 , -0.075802, 0.003146, -0.024528
14-Jan-2012 14:00:00 , -0.599856, -0.549800, -0.558912
14-Jan-2012 15:00:00 , -0.925202, -0.917147, -0.898192
14-Jan-2012 16:00:00 , -0.994894, -1.009792, -0.986442
14-Jan-2012 17:00:00 , -0.817639, -0.848716, -0.832360
14-Jan-2012 18:00:00 , -0.463301, -0.529485, -0.504683
14-Jan-2012 19:00:00 , -0.043239, -0.145834, -0.112616
14-Jan-2012 20:00:00 , 0.319375, 0.199851, 0.223678
14-Jan-2012 21:00:00 , 0.521677, 0.385250, 0.404940
14-Jan-2012 22:00:00 , 0.507558, 0.347848, 0.378864
14-Jan-2012 23:00:00 , 0.281835, 0.124520, 0.153600
15-Jan-2012 00:00:00 , -0.091339, -0.208179, -0.204696
15-Jan-2012 01:00:00 , -0.505307, -0.571334, -0.589564
15-Jan-2012 02:00:00 , -0.838657, -0.866885, -0.882506
15-Jan-2012 03:00:00 , -0.986844, -0.978955, -0.984448
15-Jan-2012 04:00:00 , -0.889714, -0.824675, -0.842281
15-Jan-2012 05:00:00 , -0.548000, -0.420518, -0.463753
15-Jan-2012 06:00:00 , -0.024649, 0.127454, 0.082973
15-Jan-2012 07:00:00 , 0.569382, 0.710163, 0.684847
15-Jan-2012 08:00:00 , 1.101351, 1.233413, 1.210559
15-Jan-2012 09:00:00 , 1.448534, 1.570709, 1.541657
15-Jan-2012 10:00:00 , 1.527762, 1.610424, 1.600586
15-Jan-2012 11:00:00 , 1.315485, 1.348099, 1.368953
15-Jan-2012 12:00:00 , 0.853486, 0.867344, 0.891801
15-Jan-2012 13:00:00 , 0.238941, 0.264602, 0.266996
15-Jan-2012 14:00:00 , -0.398675, -0.368620, -0.377607
15-Jan-2012 15:00:00 , -0.928090, -0.924044, -0.913746
15-Jan-2012 16:00:00 , -1.246712, -1.277696, -1.241992
15-Jan-2012 17:00:00 , -1.303680, -1.349378, -1.313723
15-Jan-2012 18:00:00 , -1.110021, -1.163842, -1.140591
15-Jan-2012 19:00:00 , -0.733672, -0.813028, -0.789307
15-Jan-2012 20:00:00 , -0.280829, -0.386802, -0.363153
15-Jan-2012 21:00:00 , 0.131539, 0.014719, 0.025067
15-Jan-2012 22:00:00 , 0.405098, 0.277877, 0.281798
15-Jan-2012 23:00:00 , 0.484187, 0.346405, 0.355915
16-Jan-2012 00:00:00 , 0.368591, 0.246259, 0.250500
16-Jan-2012 01:00:00 , 0.112051, 0.037320, 0.020328
16-Jan-2012 02:00:00 , -0.192952, -0.210812, -0.244101
16-Jan-2012 03:00:00 , -0.440174, -0.411928, -0.441679
16-Jan-2012 04:00:00 , -0.538011, -0.469681, -0.488384
16-Jan-2012 05:00:00 , -0.434162, -0.316507, -0.340416
16-Jan-2012 06:00:00 , -0.130377, 0.030823, -0.006912
16-Jan-2012 07:00:00 , 0.316419, 0.481682, 0.450829
16-Jan-2012 08:00:00 , 0.806932, 0.945391, 0.933311
16-Jan-2012 09:00:00 , 1.223134, 1.337147, 1.326433
16-Jan-2012 10:00:00 , 1.456911, 1.541179, 1.528895
16-Jan-2012 11:00:00 , 1.436737, 1.466229, 1.476825
16-Jan-2012 12:00:00 , 1.145844, 1.120889, 1.159779
16-Jan-2012 13:00:00 , 0.627451, 0.585477, 0.624397
16-Jan-2012 14:00:00 , -0.024226, -0.050476, -0.035142
16-Jan-2012 15:00:00 , -0.685027, -0.700406, -0.697615
16-Jan-2012 16:00:00 , -1.228886, -1.261101, -1.241464
16-Jan-2012 17:00:00 , -1.556142, -1.611363, -1.571506
16-Jan-2012 18:00:00 , -1.615375, -1.672039, -1.639400
16-Jan-2012 19:00:00 , -1.413658, -1.466704, -1.453077
16-Jan-2012 20:00:00 , -1.012933, -1.080883, -1.072925
16-Jan-2012 21:00:00 , -0.513604, -0.598841, -0.595730
16-Jan-2012 22:00:00 , -0.029500, -0.119275, -0.130373
16-Jan-2012 23:00:00 , 0.339608, 0.245969, 0.228673
17-Jan-2012 00:00:00 , 0.531232, 0.435855, 0.423437
